time,latitude,longitude,Height
2022-07-14 15:31:17,48.4761142749827,-123.05641204018637,
2022-07-14 15:36:17,48.4761142749827,-123.05641204018637,
2022-07-14 15:41:17,48.4761142749827,-123.05641204018637,
2022-07-14 15:46:17,48.4761142749827,-123.05641204018637,
2022-07-14 15:51:17,48.4761142749827,-123.05641204018637,
2022-07-14 15:56:17,48.4761142749827,-123.05641204018637,
2022-07-14 16:01:17,48.4761142749827,-123.05641204018637,1764.993
2022-07-14 16:06:17,48.4761142749827,-123.05641204018637,1715.55
2022-07-14 16:11:17,48.4761142749827,-123.05641204018637,1805.5851
2022-07-14 16:16:17,48.4761142749827,-123.05641204018637,
2022-07-14 16:21:17,48.4761142749827,-123.05641204018637,1796.1238
2022-07-14 16:26:17,48.4761142749827,-123.05641204018637,
2022-07-14 16:31:17,48.4761142749827,-123.05641204018637,
2022-07-14 16:36:17,48.4761142749827,-123.05641204018637,
2022-07-14 16:41:17,48.4761142749827,-123.05641204018637,
2022-07-14 16:46:17,48.4761142749827,-123.05641204018637,
2022-07-14 16:51:17,48.4761142749827,-123.05641204018637,
2022-07-14 16:56:17,48.4761142749827,-123.05641204018637,
2022-07-14 17:01:17,48.4761142749827,-123.05641204018637,
2022-07-14 17:06:17,48.4761142749827,-123.05641204018637,
2022-07-14 17:11:17,48.4761142749827,-123.05641204018637,
2022-07-14 17:16:17,48.4761142749827,-123.05641204018637,
2022-07-14 17:21:17,48.4761142749827,-123.05641204018637,
2022-07-14 17:26:17,48.4761142749827,-123.05641204018637,
2022-07-14 17:31:17,48.4761142749827,-123.05641204018637,
2022-07-14 17:36:17,48.4761142749827,-123.05641204018637,
2022-07-14 17:41:17,48.4761142749827,-123.05641204018637,
2022-07-14 17:46:17,48.4761142749827,-123.05641204018637,
2022-07-14 17:51:17,48.4761142749827,-123.05641204018637,
2022-07-14 17:56:17,48.4761142749827,-123.05641204018637,
2022-07-14 18:01:17,48.4761142749827,-123.05641204018637,
2022-07-14 18:06:17,48.4761142749827,-123.05641204018637,
2022-07-14 18:11:17,48.4761142749827,-123.05641204018637,
2022-07-14 18:16:17,48.4761142749827,-123.05641204018637,
2022-07-14 18:21:17,48.4761142749827,-123.05641204018637,
2022-07-14 18:26:17,48.4761142749827,-123.05641204018637,
2022-07-14 18:31:17,48.4761142749827,-123.05641204018637,
2022-07-14 18:36:17,48.4761142749827,-123.05641204018637,
2022-07-14 18:41:17,48.4761142749827,-123.05641204018637,
2022-07-14 18:46:17,48.4761142749827,-123.05641204018637,
2022-07-14 18:51:17,48.4761142749827,-123.05641204018637,
2022-07-14 18:56:17,48.4761142749827,-123.05641204018637,
2022-07-14 19:01:17,48.4761142749827,-123.05641204018637,
2022-07-14 19:06:17,48.4761142749827,-123.05641204018637,
2022-07-14 19:11:17,48.4761142749827,-123.05641204018637,
2022-07-14 19:16:17,48.4761142749827,-123.05641204018637,
2022-07-14 19:21:17,48.4761142749827,-123.05641204018637,
2022-07-14 19:26:17,48.4761142749827,-123.05641204018637,
2022-07-14 19:31:17,48.4761142749827,-123.05641204018637,
2022-07-14 19:36:17,48.4761142749827,-123.05641204018637,
2022-07-14 19:41:17,48.4761142749827,-123.05641204018637,
2022-07-14 19:46:17,48.4761142749827,-123.05641204018637,
2022-07-14 19:51:17,48.4761142749827,-123.05641204018637,
2022-07-14 19:56:17,48.4761142749827,-123.05641204018637,
2022-07-14 20:01:17,48.4761142749827,-123.05641204018637,
2022-07-14 20:06:17,48.4761142749827,-123.05641204018637,
2022-07-14 20:11:17,48.4761142749827,-123.05641204018637,
2022-07-14 20:16:17,48.4761142749827,-123.05641204018637,
2022-07-14 20:21:17,48.4761142749827,-123.05641204018637,
2022-07-14 20:26:17,48.4761142749827,-123.05641204018637,
2022-07-14 20:31:17,48.4761142749827,-123.05641204018637,
2022-07-14 20:36:17,48.4761142749827,-123.05641204018637,
2022-07-14 20:41:17,48.4761142749827,-123.05641204018637,
2022-07-14 20:46:17,48.4761142749827,-123.05641204018637,
2022-07-14 20:51:17,48.4761142749827,-123.05641204018637,
2022-07-14 20:56:17,48.4761142749827,-123.05641204018637,
2022-07-14 21:01:17,48.4761142749827,-123.05641204018637,
2022-07-14 21:06:17,48.4761142749827,-123.05641204018637,1994.8114
2022-07-14 21:11:17,48.4761142749827,-123.05641204018637,1962.1547
2022-07-14 21:16:17,48.4761142749827,-123.05641204018637,3386.235
2022-07-14 21:21:17,48.4761142749827,-123.05641204018637,3429.2688
2022-07-14 21:26:17,48.4761142749827,-123.05641204018637,
2022-07-14 21:31:17,48.4761142749827,-123.05641204018637,1999.6947
2022-07-14 21:36:17,48.4761142749827,-123.05641204018637,2004.5779
2022-07-14 21:41:17,48.4761142749827,-123.05641204018637,2256.6763
2022-07-14 21:46:17,48.4761142749827,-123.05641204018637,3282.4658
2022-07-14 21:51:17,48.4761142749827,-123.05641204018637,3986.5708
2022-07-14 21:56:17,48.4761142749827,-123.05641204018637,4523.4243
2022-07-14 22:01:17,48.4761142749827,-123.05641204018637,5097.207
2022-07-14 22:06:17,48.4761142749827,-123.05641204018637,3141.7668
2022-07-14 22:11:17,48.4761142749827,-123.05641204018637,2693.1174
2022-07-14 22:16:17,48.4761142749827,-123.05641204018637,2728.5212
2022-07-14 22:21:17,48.4761142749827,-123.05641204018637,2792.3086
2022-07-14 22:26:17,48.4761142749827,-123.05641204018637,2319.548
2022-07-14 22:31:17,48.4761142749827,-123.05641204018637,1954.5245
2022-07-14 22:36:17,48.4761142749827,-123.05641204018637,1595.9102
2022-07-14 22:41:17,48.4761142749827,-123.05641204018637,3498.8552
2022-07-14 22:46:17,48.4761142749827,-123.05641204018637,4032.6565
2022-07-14 22:51:17,48.4761142749827,-123.05641204018637,5829.0854
2022-07-14 22:56:17,48.4761142749827,-123.05641204018637,7111.552
2022-07-14 23:01:17,48.4761142749827,-123.05641204018637,7434.762
2022-07-14 23:06:17,48.4761142749827,-123.05641204018637,3121.3184
2022-07-14 23:11:17,48.4761142749827,-123.05641204018637,3235.4646
2022-07-14 23:16:17,48.4761142749827,-123.05641204018637,3426.2168
2022-07-14 23:21:17,48.4761142749827,-123.05641204018637,3013.5813
2022-07-14 23:26:17,48.4761142749827,-123.05641204018637,3017.8542
2022-07-14 23:31:17,48.4761142749827,-123.05641204018637,3058.4463
2022-07-14 23:36:17,48.4761142749827,-123.05641204018637,3443.308
2022-07-14 23:41:17,48.4761142749827,-123.05641204018637,3575.1562
2022-07-14 23:46:17,48.4761142749827,-123.05641204018637,3675.8735
2022-07-14 23:51:17,48.4761142749827,-123.05641204018637,3728.0632
2022-07-14 23:56:17,48.4761142749827,-123.05641204018637,3772.623
2022-07-15 00:01:17,48.4761142749827,-123.05641204018637,3793.9873
2022-07-15 00:06:17,48.4761142749827,-123.05641204018637,3829.0857
2022-07-15 00:11:17,48.4761142749827,-123.05641204018637,3840.6833
2022-07-15 00:16:17,48.4761142749827,-123.05641204018637,3899.5876
2022-07-15 00:21:17,48.4761142749827,-123.05641204018637,3905.0813
2022-07-15 00:26:17,48.4761142749827,-123.05641204018637,3919.7312
2022-07-15 00:31:17,48.4761142749827,-123.05641204018637,3813.215
2022-07-15 00:36:17,48.4761142749827,-123.05641204018637,7102.0903
2022-07-15 00:41:17,48.4761142749827,-123.05641204018637,7139.02
2022-07-15 00:46:17,48.4761142749827,-123.05641204018637,7168.6245
2022-07-15 00:51:17,48.4761142749827,-123.05641204018637,7106.058
2022-07-15 00:56:17,48.4761142749827,-123.05641204018637,7073.706
2022-07-15 01:01:17,48.4761142749827,-123.05641204018637,7051.7314
2022-07-15 01:06:17,48.4761142749827,-123.05641204018637,7030.9775
2022-07-15 01:11:17,48.4761142749827,-123.05641204018637,7094.46
2022-07-15 01:16:17,48.4761142749827,-123.05641204018637,7212.2686
2022-07-15 01:21:17,48.4761142749827,-123.05641204018637,7259.575
2022-07-15 01:26:17,48.4761142749827,-123.05641204018637,7214.4053
2022-07-15 01:31:17,48.4761142749827,-123.05641204018637,7191.8203
2022-07-15 01:36:17,48.4761142749827,-123.05641204018637,7194.567
2022-07-15 01:41:17,48.4761142749827,-123.05641204018637,7258.965
2022-07-15 01:46:17,48.4761142749827,-123.05641204018637,7393.8647
2022-07-15 01:51:17,48.4761142749827,-123.05641204018637,7511.063
2022-07-15 01:56:17,48.4761142749827,-123.05641204018637,7780.253
2022-07-15 02:01:17,48.4761142749827,-123.05641204018637,8494.124
2022-07-15 02:06:17,48.4761142749827,-123.05641204018637,9133.526
2022-07-15 02:11:17,48.4761142749827,-123.05641204018637,9052.342
2022-07-15 02:16:17,48.4761142749827,-123.05641204018637,8739.203
2022-07-15 02:21:17,48.4761142749827,-123.05641204018637,8596.978
2022-07-15 02:26:17,48.4761142749827,-123.05641204018637,8359.835
2022-07-15 02:31:17,48.4761142749827,-123.05641204018637,8587.822
2022-07-15 02:36:17,48.4761142749827,-123.05641204018637,8675.415
2022-07-15 02:41:17,48.4761142749827,-123.05641204018637,8846.635
2022-07-15 02:46:17,48.4761142749827,-123.05641204018637,9043.796
2022-07-15 02:51:17,48.4761142749827,-123.05641204018637,9012.36
2022-07-15 02:56:17,48.4761142749827,-123.05641204018637,8858.232
2022-07-15 03:01:17,48.4761142749827,-123.05641204018637,8586.296
2022-07-15 03:06:17,48.4761142749827,-123.05641204018637,8470.318
2022-07-15 03:11:17,48.4761142749827,-123.05641204018637,8415.382
2022-07-15 03:16:17,48.4761142749827,-123.05641204018637,7998.1685
2022-07-15 03:21:17,48.4761142749827,-123.05641204018637,8175.797
2022-07-15 03:26:17,48.4761142749827,-123.05641204018637,8550.282
2022-07-15 03:31:17,48.4761142749827,-123.05641204018637,8684.571
2022-07-15 03:36:17,48.4761142749827,-123.05641204018637,8362.582
2022-07-15 03:41:17,48.4761142749827,-123.05641204018637,8440.714
2022-07-15 03:46:17,48.4761142749827,-123.05641204018637,7892.2627
2022-07-15 03:51:17,48.4761142749827,-123.05641204018637,8112.0093
2022-07-15 03:56:17,48.4761142749827,-123.05641204018637,8539.6
2022-07-15 04:01:17,48.4761142749827,-123.05641204018637,8889.058
2022-07-15 04:06:17,48.4761142749827,-123.05641204018637,6932.702
2022-07-15 04:11:17,48.4761142749827,-123.05641204018637,8470.014
2022-07-15 04:16:17,48.4761142749827,-123.05641204018637,7112.162
2022-07-15 04:21:17,48.4761142749827,-123.05641204018637,5568.4414
2022-07-15 04:26:17,48.4761142749827,-123.05641204018637,4898.5195
2022-07-15 04:31:17,48.4761142749827,-123.05641204018637,4723.6377
2022-07-15 04:36:17,48.4761142749827,-123.05641204018637,4616.511
2022-07-15 04:41:17,48.4761142749827,-123.05641204018637,4713.566
2022-07-15 04:46:17,48.4761142749827,-123.05641204018637,4747.1387
2022-07-15 04:51:17,48.4761142749827,-123.05641204018637,3614.5276
2022-07-15 04:56:17,48.4761142749827,-123.05641204018637,3919.426
2022-07-15 05:01:17,48.4761142749827,-123.05641204018637,3997.558
2022-07-15 05:06:17,48.4761142749827,-123.05641204018637,2754.7686
2022-07-15 05:11:17,48.4761142749827,-123.05641204018637,2671.1428
2022-07-15 05:16:17,48.4761142749827,-123.05641204018637,2623.531
2022-07-15 05:21:17,48.4761142749827,-123.05641204018637,2747.749
2022-07-15 05:26:17,48.4761142749827,-123.05641204018637,2688.8447
2022-07-15 05:31:17,48.4761142749827,-123.05641204018637,2676.3313
2022-07-15 05:36:17,48.4761142749827,-123.05641204018637,2664.7336
2022-07-15 05:41:17,48.4761142749827,-123.05641204018637,2634.2131
2022-07-15 05:46:17,48.4761142749827,-123.05641204018637,2377.2317
2022-07-15 05:51:17,48.4761142749827,-123.05641204018637,2510.6057
2022-07-15 05:56:17,48.4761142749827,-123.05641204018637,2383.3357
2022-07-15 06:01:17,48.4761142749827,-123.05641204018637,2585.3806
2022-07-15 06:06:17,48.4761142749827,-123.05641204018637,2593.0107
2022-07-15 06:11:17,48.4761142749827,-123.05641204018637,2294.2163
2022-07-15 06:16:17,48.4761142749827,-123.05641204018637,2142.2249
2022-07-15 06:21:17,48.4761142749827,-123.05641204018637,1866.0155
2022-07-15 06:26:17,48.4761142749827,-123.05641204018637,1854.4177
2022-07-15 06:31:17,48.4761142749827,-123.05641204018637,1995.4219
2022-07-15 06:36:17,48.4761142749827,-123.05641204018637,2174.2712
2022-07-15 06:41:17,48.4761142749827,-123.05641204018637,2447.4285
2022-07-15 06:46:17,48.4761142749827,-123.05641204018637,2528.918
2022-07-15 06:51:17,48.4761142749827,-123.05641204018637,2703.1892
2022-07-15 06:56:17,48.4761142749827,-123.05641204018637,2816.1145
2022-07-15 07:01:17,48.4761142749827,-123.05641204018637,2884.7854
2022-07-15 07:06:17,48.4761142749827,-123.05641204018637,2591.7898
2022-07-15 07:11:17,48.4761142749827,-123.05641204018637,2188.6157
2022-07-15 07:16:17,48.4761142749827,-123.05641204018637,1993.5906
2022-07-15 07:21:17,48.4761142749827,-123.05641204018637,1822.3713
2022-07-15 07:26:17,48.4761142749827,-123.05641204018637,1642.9115
2022-07-15 07:31:17,48.4761142749827,-123.05641204018637,1321.2268
2022-07-15 07:36:17,48.4761142749827,-123.05641204018637,968.10614
2022-07-15 07:41:17,48.4761142749827,-123.05641204018637,763.92487
2022-07-15 07:46:17,48.4761142749827,-123.05641204018637,330.2304
2022-07-15 07:51:17,48.4761142749827,-123.05641204018637,379.9786
2022-07-15 07:56:17,48.4761142749827,-123.05641204018637,383.64105
2022-07-15 08:01:17,48.4761142749827,-123.05641204018637,387.6087
2022-07-15 08:06:17,48.4761142749827,-123.05641204018637,389.13474
2022-07-15 08:11:17,48.4761142749827,-123.05641204018637,413.55103
2022-07-15 08:16:17,48.4761142749827,-123.05641204018637,419.6551
2022-07-15 08:21:17,48.4761142749827,-123.05641204018637,418.73947
2022-07-15 08:26:17,48.4761142749827,-123.05641204018637,476.72818
2022-07-15 08:31:17,48.4761142749827,-123.05641204018637,700.7477
2022-07-15 08:36:17,48.4761142749827,-123.05641204018637,443.1558
2022-07-15 08:41:17,48.4761142749827,-123.05641204018637,438.57773
2022-07-15 08:46:17,48.4761142749827,-123.05641204018637,456.58475
2022-07-15 08:51:17,48.4761142749827,-123.05641204018637,420.5707
2022-07-15 08:56:17,48.4761142749827,-123.05641204018637,417.51868
2022-07-15 09:01:17,48.4761142749827,-123.05641204018637,400.12207
2022-07-15 09:06:17,48.4761142749827,-123.05641204018637,
2022-07-15 09:11:17,48.4761142749827,-123.05641204018637,
2022-07-15 09:16:17,48.4761142749827,-123.05641204018637,
2022-07-15 09:21:17,48.4761142749827,-123.05641204018637,
2022-07-15 09:26:17,48.4761142749827,-123.05641204018637,
2022-07-15 09:31:17,48.4761142749827,-123.05641204018637,
2022-07-15 09:36:17,48.4761142749827,-123.05641204018637,
2022-07-15 09:41:17,48.4761142749827,-123.05641204018637,
2022-07-15 09:46:17,48.4761142749827,-123.05641204018637,
2022-07-15 09:51:17,48.4761142749827,-123.05641204018637,
2022-07-15 09:56:17,48.4761142749827,-123.05641204018637,
2022-07-15 10:01:17,48.4761142749827,-123.05641204018637,
2022-07-15 10:06:17,48.4761142749827,-123.05641204018637,
2022-07-15 10:11:17,48.4761142749827,-123.05641204018637,1873.0352
2022-07-15 10:16:17,48.4761142749827,-123.05641204018637,1995.1166
2022-07-15 10:21:17,48.4761142749827,-123.05641204018637,2551.503
2022-07-15 10:26:17,48.4761142749827,-123.05641204018637,3094.4604
2022-07-15 10:31:17,48.4761142749827,-123.05641204018637,3081.6418
2022-07-15 10:36:17,48.4761142749827,-123.05641204018637,3538.5317
2022-07-15 10:41:17,48.4761142749827,-123.05641204018637,3798.5654
2022-07-15 10:46:17,48.4761142749827,-123.05641204018637,3902.3345
2022-07-15 10:51:17,48.4761142749827,-123.05641204018637,3907.2178
2022-07-15 10:56:17,48.4761142749827,-123.05641204018637,3849.2292
2022-07-15 11:01:17,48.4761142749827,-123.05641204018637,3633.4502
2022-07-15 11:06:17,48.4761142749827,-123.05641204018637,3528.46
2022-07-15 11:11:17,48.4761142749827,-123.05641204018637,3614.2222
2022-07-15 11:16:17,48.4761142749827,-123.05641204018637,3900.8086
2022-07-15 11:21:17,48.4761142749827,-123.05641204018637,3994.506
2022-07-15 11:26:17,48.4761142749827,-123.05641204018637,3649.3208
2022-07-15 11:31:17,48.4761142749827,-123.05641204018637,3044.7122
2022-07-15 11:36:17,48.4761142749827,-123.05641204018637,2868.6096
2022-07-15 11:41:17,48.4761142749827,-123.05641204018637,2274.0728
2022-07-15 11:46:17,48.4761142749827,-123.05641204018637,3137.7993
2022-07-15 11:51:17,48.4761142749827,-123.05641204018637,3477.1858
2022-07-15 11:56:17,48.4761142749827,-123.05641204018637,3210.743
2022-07-15 12:01:17,48.4761142749827,-123.05641204018637,3149.397
2022-07-15 12:06:17,48.4761142749827,-123.05641204018637,3055.3943
2022-07-15 12:11:17,48.4761142749827,-123.05641204018637,2814.2834
2022-07-15 12:16:17,48.4761142749827,-123.05641204018637,2317.717
2022-07-15 12:21:17,48.4761142749827,-123.05641204018637,2410.1936
2022-07-15 12:26:17,48.4761142749827,-123.05641204018637,2634.2131
2022-07-15 12:31:17,48.4761142749827,-123.05641204018637,2793.5295
2022-07-15 12:36:17,48.4761142749827,-123.05641204018637,2599.1147
2022-07-15 12:41:17,48.4761142749827,-123.05641204018637,2496.8716
2022-07-15 12:46:17,48.4761142749827,-123.05641204018637,3792.7664
2022-07-15 12:51:17,48.4761142749827,-123.05641204018637,3659.3923
2022-07-15 12:56:17,48.4761142749827,-123.05641204018637,3948.1152
2022-07-15 13:01:17,48.4761142749827,-123.05641204018637,3993.8958
2022-07-15 13:06:17,48.4761142749827,-123.05641204018637,3739.0505
2022-07-15 13:11:17,48.4761142749827,-123.05641204018637,4328.399
2022-07-15 13:16:17,48.4761142749827,-123.05641204018637,5315.733
2022-07-15 13:21:17,48.4761142749827,-123.05641204018637,6010.987
2022-07-15 13:26:17,48.4761142749827,-123.05641204018637,6145.887
2022-07-15 13:31:17,48.4761142749827,-123.05641204018637,6250.877
2022-07-15 13:36:17,48.4761142749827,-123.05641204018637,6264.001
2022-07-15 13:41:17,48.4761142749827,-123.05641204018637,6348.8477
2022-07-15 13:46:17,48.4761142749827,-123.05641204018637,6276.514
2022-07-15 13:51:17,48.4761142749827,-123.05641204018637,6172.44
2022-07-15 13:56:17,48.4761142749827,-123.05641204018637,6069.281
2022-07-15 14:01:17,48.4761142749827,-123.05641204018637,5939.264
2022-07-15 14:06:17,48.4761142749827,-123.05641204018637,5755.837
2022-07-15 14:11:17,48.4761142749827,-123.05641204018637,5792.766
2022-07-15 14:16:17,48.4761142749827,-123.05641204018637,5655.1196
2022-07-15 14:21:17,48.4761142749827,-123.05641204018637,5300.4727
2022-07-15 14:26:17,48.4761142749827,-123.05641204018637,5066.3813
2022-07-15 14:31:17,48.4761142749827,-123.05641204018637,5003.2046
2022-07-15 14:36:17,48.4761142749827,-123.05641204018637,4911.0327
2022-07-15 14:41:17,48.4761142749827,-123.05641204018637,4740.1187
2022-07-15 14:46:17,48.4761142749827,-123.05641204018637,4458.7207
2022-07-15 14:51:17,48.4761142749827,-123.05641204018637,4229.513
2022-07-15 14:56:17,48.4761142749827,-123.05641204018637,4413.2456
2022-07-15 15:01:17,48.4761142749827,-123.05641204018637,4614.375
2022-07-15 15:06:17,48.4761142749827,-123.05641204018637,4747.444
2022-07-15 15:11:17,48.4761142749827,-123.05641204018637,4869.525
2022-07-15 15:16:17,48.4761142749827,-123.05641204018637,4928.4297
2022-07-15 15:21:17,48.4761142749827,-123.05641204018637,4712.345
2022-07-15 15:26:17,48.4761142749827,-123.05641204018637,4365.0234
2022-07-15 15:31:17,48.4761142749827,-123.05641204018637,4229.2075
2022-07-15 15:36:17,48.4761142749827,-123.05641204018637,4391.271
2022-07-15 15:41:17,48.4761142749827,-123.05641204018637,4677.552
2022-07-15 15:46:17,48.4761142749827,-123.05641204018637,4828.3228
2022-07-15 15:51:17,48.4761142749827,-123.05641204018637,4781.016
2022-07-15 15:56:17,48.4761142749827,-123.05641204018637,4521.898
2022-07-15 16:01:17,48.4761142749827,-123.05641204018637,4214.253
2022-07-15 16:06:17,48.4761142749827,-123.05641204018637,3832.4429
2022-07-15 16:11:17,48.4761142749827,-123.05641204018637,3772.0127
2022-07-15 16:16:17,48.4761142749827,-123.05641204018637,3803.4485
2022-07-15 16:21:17,48.4761142749827,-123.05641204018637,4110.4834
2022-07-15 16:26:17,48.4761142749827,-123.05641204018637,4351.8994
2022-07-15 16:31:17,48.4761142749827,-123.05641204018637,4567.984
2022-07-15 16:36:17,48.4761142749827,-123.05641204018637,4477.6436
2022-07-15 16:41:17,48.4761142749827,-123.05641204018637,4307.645
2022-07-15 16:46:17,48.4761142749827,-123.05641204018637,4295.437
2022-07-15 16:51:17,48.4761142749827,-123.05641204018637,4330.535
2022-07-15 16:56:17,48.4761142749827,-123.05641204018637,4392.4917
2022-07-15 17:01:17,48.4761142749827,-123.05641204018637,4420.5703
2022-07-15 17:06:17,48.4761142749827,-123.05641204018637,4530.1387
2022-07-15 17:11:17,48.4761142749827,-123.05641204018637,4519.7617
2022-07-15 17:16:17,48.4761142749827,-123.05641204018637,4464.825
2022-07-15 17:21:17,48.4761142749827,-123.05641204018637,4379.368
2022-07-15 17:26:17,48.4761142749827,-123.05641204018637,4256.9814
2022-07-15 17:31:17,48.4761142749827,-123.05641204018637,4251.488
2022-07-15 17:36:17,48.4761142749827,-123.05641204018637,4304.8984
2022-07-15 17:41:17,48.4761142749827,-123.05641204018637,4382.725
2022-07-15 17:46:17,48.4761142749827,-123.05641204018637,4333.5874
2022-07-15 17:51:17,48.4761142749827,-123.05641204018637,4235.617
2022-07-15 17:56:17,48.4761142749827,-123.05641204018637,4118.419
2022-07-15 18:01:17,48.4761142749827,-123.05641204018637,4098.8857
2022-07-15 18:06:17,48.4761142749827,-123.05641204018637,4059.2092
2022-07-15 18:11:17,48.4761142749827,-123.05641204018637,4032.9617
2022-07-15 18:16:17,48.4761142749827,-123.05641204018637,4079.9631
2022-07-15 18:21:17,48.4761142749827,-123.05641204018637,4081.4893
2022-07-15 18:26:17,48.4761142749827,-123.05641204018637,4079.658
2022-07-15 18:31:17,48.4761142749827,-123.05641204018637,3926.751
2022-07-15 18:36:17,48.4761142749827,-123.05641204018637,3705.173
2022-07-15 18:41:17,48.4761142749827,-123.05641204018637,3502.5178
2022-07-15 18:46:17,48.4761142749827,-123.05641204018637,3172.5925
2022-07-15 18:51:17,48.4761142749827,-123.05641204018637,2874.4084
2022-07-15 18:56:17,48.4761142749827,-123.05641204018637,2785.5942
2022-07-15 19:01:17,48.4761142749827,-123.05641204018637,2596.673
2022-07-15 19:06:17,48.4761142749827,-123.05641204018637,2466.9617
2022-07-15 19:11:17,48.4761142749827,-123.05641204018637,2674.8052
2022-07-15 19:16:17,48.4761142749827,-123.05641204018637,2658.019
2022-07-15 19:21:17,48.4761142749827,-123.05641204018637,2691.2864
2022-07-15 19:26:17,48.4761142749827,-123.05641204018637,2685.1821
2022-07-15 19:31:17,48.4761142749827,-123.05641204018637,2761.4832
2022-07-15 19:36:17,48.4761142749827,-123.05641204018637,2763.009
2022-07-15 19:41:17,48.4761142749827,-123.05641204018637,2784.068
2022-07-15 19:46:17,48.4761142749827,-123.05641204018637,2800.5493
2022-07-15 19:51:17,48.4761142749827,-123.05641204018637,2717.839
2022-07-15 19:56:17,48.4761142749827,-123.05641204018637,2635.7393
2022-07-15 20:01:17,48.4761142749827,-123.05641204018637,2562.185
2022-07-15 20:06:17,48.4761142749827,-123.05641204018637,2423.3174
2022-07-15 20:11:17,48.4761142749827,-123.05641204018637,2358.6143
2022-07-15 20:16:17,48.4761142749827,-123.05641204018637,2464.52
2022-07-15 20:21:17,48.4761142749827,-123.05641204018637,2491.9883
2022-07-15 20:26:17,48.4761142749827,-123.05641204018637,2417.2134
2022-07-15 20:31:17,48.4761142749827,-123.05641204018637,2536.8533
2022-07-15 20:36:17,48.4761142749827,-123.05641204018637,2641.8433
2022-07-15 20:41:17,48.4761142749827,-123.05641204018637,2746.8333
2022-07-15 20:46:17,48.4761142749827,-123.05641204018637,2777.0486
2022-07-15 20:51:17,48.4761142749827,-123.05641204018637,2835.953
2022-07-15 20:56:17,48.4761142749827,-123.05641204018637,2878.071
2022-07-15 21:01:17,48.4761142749827,-123.05641204018637,2918.9683
2022-07-15 21:06:17,48.4761142749827,-123.05641204018637,2893.9417
2022-07-15 21:11:17,48.4761142749827,-123.05641204018637,2890.5842
2022-07-15 21:16:17,48.4761142749827,-123.05641204018637,2896.078
2022-07-15 21:21:17,48.4761142749827,-123.05641204018637,2876.2397
2022-07-15 21:26:17,48.4761142749827,-123.05641204018637,2878.6814
2022-07-15 21:31:17,48.4761142749827,-123.05641204018637,2881.7334
2022-07-15 21:36:17,48.4761142749827,-123.05641204018637,2894.2468
2022-07-15 21:41:17,48.4761142749827,-123.05641204018637,2911.6433
2022-07-15 21:46:17,48.4761142749827,-123.05641204018637,2915.9163
2022-07-15 21:51:17,48.4761142749827,-123.05641204018637,2913.4746
2022-07-15 21:56:17,48.4761142749827,-123.05641204018637,2874.4084
2022-07-15 22:01:17,48.4761142749827,-123.05641204018637,2821.303
2022-07-15 22:06:17,48.4761142749827,-123.05641204018637,2734.015
2022-07-15 22:11:17,48.4761142749827,-123.05641204018637,2534.1064
2022-07-15 22:16:17,48.4761142749827,-123.05641204018637,2366.8547
2022-07-15 22:21:17,48.4761142749827,-123.05641204018637,2235.0068
2022-07-15 22:26:17,48.4761142749827,-123.05641204018637,2117.198
2022-07-15 22:31:17,48.4761142749827,-123.05641204018637,1974.0576
2022-07-15 22:36:17,48.4761142749827,-123.05641204018637,1785.4417
2022-07-15 22:41:17,48.4761142749827,-123.05641204018637,1658.4769
2022-07-15 22:46:17,48.4761142749827,-123.05641204018637,1600.7935
2022-07-15 22:51:17,48.4761142749827,-123.05641204018637,1434.7626
2022-07-15 22:56:17,48.4761142749827,-123.05641204018637,1368.5334
2022-07-15 23:01:17,48.4761142749827,-123.05641204018637,1367.3126
2022-07-15 23:06:17,48.4761142749827,-123.05641204018637,1404.5475
2022-07-15 23:11:17,48.4761142749827,-123.05641204018637,1708.5304
2022-07-15 23:16:17,48.4761142749827,-123.05641204018637,1353.8837
2022-07-15 23:21:17,48.4761142749827,-123.05641204018637,1347.1692
2022-07-15 23:26:17,48.4761142749827,-123.05641204018637,1727.453
2022-07-15 23:31:17,48.4761142749827,-123.05641204018637,1703.3419
2022-07-15 23:36:17,48.4761142749827,-123.05641204018637,1784.5261
2022-07-15 23:41:17,48.4761142749827,-123.05641204018637,1910.5752
2022-07-15 23:46:17,48.4761142749827,-123.05641204018637,1957.5765
2022-07-15 23:51:17,48.4761142749827,-123.05641204018637,1978.6356
2022-07-15 23:56:17,48.4761142749827,-123.05641204018637,1983.2136
2022-07-16 00:01:17,48.4761142749827,-123.05641204018637,1940.1799
2022-07-16 00:06:17,48.4761142749827,-123.05641204018637,1854.1125
2022-07-16 00:11:17,48.4761142749827,-123.05641204018637,1767.4347
2022-07-16 00:16:17,48.4761142749827,-123.05641204018637,1596.5206
2022-07-16 00:21:17,48.4761142749827,-123.05641204018637,1480.5432
2022-07-16 00:26:17,48.4761142749827,-123.05641204018637,1545.2463
2022-07-16 00:31:17,48.4761142749827,-123.05641204018637,1524.4926
2022-07-16 00:36:17,48.4761142749827,-123.05641204018637,1500.0762
2022-07-16 00:41:17,48.4761142749827,-123.05641204018637,1548.6036
2022-07-16 00:46:17,48.4761142749827,-123.05641204018637,1555.013
2022-07-16 00:51:17,48.4761142749827,-123.05641204018637,1555.6233
2022-07-16 00:56:17,48.4761142749827,-123.05641204018637,1492.7513
